p,q
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.20387267173623147,0.03151647028663118
0.20387267173623147,0.03151647028663118
0.2221103138098428,0.17926884081883687
0.23341819292304755,0.1194084011308757
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.23341819292304755,0.1194084011308757
0.21876032327436412,0.18629347846018107
0.25268974202330974,0.12281413606391989
0.25268974202330974,0.12281413606391989
0.20326211526593618,0.19066032412897294
0.23640079983278195,0.16253661105033268
0.20326211526593618,0.19066032412897294
0.2221103138098428,0.17926884081883687
0.21876032327436412,0.18629347846018107
0.24396212039301046,0.2005676064083015
0.20387267173623147,0.03151647028663118
0.20387267173623147,0.03151647028663118
0.23640079983278195,0.16253661105033268
0.23640079983278195,0.16253661105033268
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.23341819292304755,0.1194084011308757
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20387267173623147,0.03151647028663118
0.23989567870376594,0.02163617366974524
0.20387267173623147,0.03151647028663118
0.23341819292304755,0.1194084011308757
0.25268974202330974,0.12281413606391989
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.25268974202330974,0.12281413606391989
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.23640079983278195,0.16253661105033268
0.25268974202330974,0.12281413606391989
0.20387267173623147,0.03151647028663118
0.21876032327436412,0.18629347846018107
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.21876032327436412,0.18629347846018107
0.25268974202330974,0.12281413606391989
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.23640079983278195,0.16253661105033268
0.20387267173623147,0.03151647028663118
0.25268974202330974,0.12281413606391989
0.23640079983278195,0.16253661105033268
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.23640079983278195,0.16253661105033268
0.20387267173623147,0.03151647028663118
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20387267173623147,0.03151647028663118
0.21876032327436412,0.18629347846018107
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.23989567870376594,0.02163617366974524
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.23640079983278195,0.16253661105033268
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.21876032327436412,0.18629347846018107
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.25268974202330974,0.12281413606391989
0.23640079983278195,0.16253661105033268
0.21876032327436412,0.18629347846018107
0.25268974202330974,0.12281413606391989
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.23341819292304755,0.1194084011308757
0.23341819292304755,0.1194084011308757
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.24396212039301046,0.2005676064083015
0.21876032327436412,0.18629347846018107
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.23640079983278195,0.16253661105033268
0.20326211526593618,0.19066032412897294
0.23341819292304755,0.1194084011308757
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20387267173623147,0.03151647028663118
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.23640079983278195,0.16253661105033268
0.21876032327436412,0.18629347846018107
0.21876032327436412,0.18629347846018107
0.20387267173623147,0.03151647028663118
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.23640079983278195,0.16253661105033268
0.23640079983278195,0.16253661105033268
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.24396212039301046,0.2005676064083015
0.25268974202330974,0.12281413606391989
0.23640079983278195,0.16253661105033268
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.25268974202330974,0.12281413606391989
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.23640079983278195,0.16253661105033268
0.20387267173623147,0.03151647028663118
0.20387267173623147,0.03151647028663118
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.23640079983278195,0.16253661105033268
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.2221103138098428,0.17926884081883687
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.24396212039301046,0.2005676064083015
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.23640079983278195,0.16253661105033268
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.23640079983278195,0.16253661105033268
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.23640079983278195,0.16253661105033268
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.23640079983278195,0.16253661105033268
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.20387267173623147,0.03151647028663118
0.25268974202330974,0.12281413606391989
0.20326211526593618,0.19066032412897294
0.23640079983278195,0.16253661105033268
0.20387267173623147,0.03151647028663118
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.20387267173623147,0.03151647028663118
0.21876032327436412,0.18629347846018107
0.25268974202330974,0.12281413606391989
0.20387267173623147,0.03151647028663118
0.20387267173623147,0.03151647028663118
0.25268974202330974,0.12281413606391989
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.23640079983278195,0.16253661105033268
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.23640079983278195,0.16253661105033268
0.20387267173623147,0.03151647028663118
0.20387267173623147,0.03151647028663118
0.25268974202330974,0.12281413606391989
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.20387267173623147,0.03151647028663118
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.23640079983278195,0.16253661105033268
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.24396212039301046,0.2005676064083015
0.25268974202330974,0.12281413606391989
0.23640079983278195,0.16253661105033268
0.25268974202330974,0.12281413606391989
0.23640079983278195,0.16253661105033268
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20387267173623147,0.03151647028663118
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.23341819292304755,0.1194084011308757
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.24396212039301046,0.2005676064083015
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.25268974202330974,0.12281413606391989
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20387267173623147,0.03151647028663118
0.23341819292304755,0.1194084011308757
0.23640079983278195,0.16253661105033268
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.23640079983278195,0.16253661105033268
0.23989567870376594,0.02163617366974524
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.20387267173623147,0.03151647028663118
0.24396212039301046,0.2005676064083015
0.23341819292304755,0.1194084011308757
0.20387267173623147,0.03151647028663118
0.23341819292304755,0.1194084011308757
0.21876032327436412,0.18629347846018107
0.20387267173623147,0.03151647028663118
0.21876032327436412,0.18629347846018107
0.21876032327436412,0.18629347846018107
0.21876032327436412,0.18629347846018107
0.21876032327436412,0.18629347846018107
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.21876032327436412,0.18629347846018107
0.25268974202330974,0.12281413606391989
0.23640079983278195,0.16253661105033268
0.21876032327436412,0.18629347846018107
0.25268974202330974,0.12281413606391989
0.25268974202330974,0.12281413606391989
0.20387267173623147,0.03151647028663118
0.21876032327436412,0.18629347846018107
0.21876032327436412,0.18629347846018107
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.23640079983278195,0.16253661105033268
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.23640079983278195,0.16253661105033268
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
0.20387267173623147,0.03151647028663118
0.23640079983278195,0.16253661105033268
0.25268974202330974,0.12281413606391989
0.21876032327436412,0.18629347846018107
0.20326211526593618,0.19066032412897294
0.20326211526593618,0.19066032412897294
